S 241018.7 2 47.6
S 241129.1 2 38.6
S 241240.1 2 76.7
S 241464.9 2 21.2
S 241534.4 2 97.8
S 241917.8 2 85.3
S 242231.5 2 80.5
S 242420.8 2 23.2
S 242611.6 2 86.1
S 243013.2 2 76.7
S 243120.5 2 98.7
S 243326.5 2 67.0
S 243428.5 2 58.3
S 243679.4 2 62.0
S 243751.9 2 14.9
S 244065.1 2 95.6
S 244226.0 2 97.3
S 244423.1 2 10.8
S 244730.3 2 50.7
S 244808.0 2 16.3
S 244859.3 2 74.7
S 245210.6 2 14.2
S 245268.3 2 0.3
S 245524.1 2 69.9
S 245862.6 2 29.7
S 246099.6 2 21.7
S 246199.7 2 54.0
S 246289.8 2 11.8
S 246360.2 2 90.3
S 246607.2 2 72.3
S 246751.6 2 93.1
S 246935.1 2 77.3
S 247130.8 2 18.6
S 247283.9 2 34.4
S 248041.7 2 64.2
S 248144.6 2 26.4
S 248316.2 2 41.9
S 248721.0 2 51.9
S 248847.3 2 75.7
S 249004.6 2 75.8
S 249366.6 2 76.7
S 249508.3 2 6.8
S 249605.6 2 58.7
S 249817.9 2 80.9
S 249948.7 2 64.7
S 250029.8 2 51.5
S 250376.4 2 55.4
S 250440.8 2 47.4
S 250509.7 2 10.6
S 251179.5 2 62.6
S 251495.0 2 36.4
S 251647.4 2 78.0
S 251762.8 2 43.5
S 251896.7 2 90.3
S 252367.2 2 76.9
S 252596.6 2 14.6
S 252688.1 2 40.1
S 252745.6 2 24.3
S 252864.7 2 9.8
S 253053.3 2 34.5
S 253145.6 2 92.2
S 253252.0 2 95.5
S 253407.8 2 37.9
S 253604.4 2 66.5
S 253753.4 2 66.3
S 253829.6 2 77.1
S 254070.4 2 57.5
S 254336.3 2 51.4
S 254549.1 2 33.1
S 254610.2 2 2.1
S 254660.2 2 53.5
S 254758.8 2 55.0
S 255006.9 2 72.8
S 255087.4 2 44.8
S 255333.6 2 68.8
S 255456.5 2 47.0
S 255525.5 2 35.0
S 255883.7 2 16.5
S 256557.4 2 38.4
S 256919.3 2 87.8
S 257301.5 2 76.6
S 257431.1 2 49.3
S 257529.7 2 61.5
S 257680.8 2 92.7
S 258005.8 2 87.2
S 258230.8 2 95.6
S 258512.6 2 55.5
S 259212.9 2 21.9
S 259390.9 2 65.1
S 259585.3 2 59.7
S 259794.4 2 19.5
S 259921.1 2 19.8
S 260083.4 2 56.4
S 260227.5 2 83.0
S 260700.8 2 100.0
S 260860.2 2 96.7
S 260992.5 2 65.1
S 261351.4 2 43.2
S 261523.5 2 17.8
S 261577.4 2 21.3
S 261677.4 2 54.7
S 261815.0 2 32.0
S 261894.2 2 32.1
S 262084.9 2 91.5
S 262356.0 2 20.0
S 262431.8 2 81.8
S 262566.7 2 47.8
S 262727.7 2 64.2
S 262947.9 2 86.5
S 263259.3 2 8.9
S 263896.1 2 62.9
S 264066.6 2 65.3
S 264183.7 2 80.8
S 264375.0 2 99.1
S 264516.5 2 91.8
S 264789.6 2 82.2
S 264953.3 2 10.2
S 265046.2 2 0.9
S 265289.9 2 59.8
S 265395.0 2 88.8
S 265609.2 2 50.5
S 265926.8 2 46.7
S 266009.5 2 26.5
S 266086.8 2 16.9
S 266141.3 2 29.8
S 266480.6 2 76.1
S 266660.1 2 68.7
S 266804.9 2 34.8
S 266894.2 2 14.1
S 267213.2 2 53.8
S 267385.3 2 28.8
S 267571.2 2 63.9
S 267726.9 2 21.1
S 268024.8 2 89.5
S 268232.6 2 47.6
S 268362.9 2 85.4
S 268641.1 2 16.6
S 268774.6 2 53.6
S 268832.3 2 12.8
S 268939.5 2 80.8
S 269317.4 2 10.3
S 269729.9 2 31.2
S 269993.7 2 67.5
S 270284.7 2 55.2
S 270487.3 2 92.8
S 270661.9 2 31.0
S 270794.0 2 86.5
S 271226.9 2 32.0
S 271288.2 2 38.5
S 271346.0 2 96.5
S 271592.9 2 92.1
S 272163.7 2 29.1
S 272313.5 2 89.3
S 272490.0 2 59.2
S 272631.2 2 66.9
S 272711.7 2 5.2
S 272827.3 2 39.8
S 273307.1 2 65.6
S 273635.6 2 36.9
S 273802.4 2 21.9
S 274033.3 2 79.4
S 274140.4 2 50.5
S 274381.8 2 33.9
S 274602.4 2 5.1
S 274872.5 2 30.1
S 274962.5 2 35.6
S 275439.9 2 1.6
S 275557.6 2 59.8
S 275879.1 2 33.0
S 275983.2 2 95.3
S 276202.1 2 12.3
S 276345.6 2 71.6
S 276437.8 2 48.4
S 276661.9 2 1.6
S 276728.1 2 11.8
S 277066.2 2 66.1
S 277260.3 2 55.6
S 277697.7 2 74.9
S 277854.6 2 90.1
S 278307.2 2 59.6
S 278455.0 2 6.7
S 278706.0 2 11.4
S 278807.9 2 27.9
S 278936.9 2 43.7
S 278998.5 2 14.8
S 279121.1 2 63.5
S 279333.3 2 69.0
S 279524.7 2 27.5
S 279943.7 2 20.9
S 280043.1 2 26.0
S 280226.5 2 95.9
S 280368.6 2 25.0
S 280720.6 2 11.9
S 280868.6 2 12.7
S 281079.4 2 71.8
S 281299.1 2 76.8
S 281468.9 2 5.4
S 281971.0 2 96.2
S 282141.0 2 73.5
S 282636.1 2 36.0
S 282940.5 2 5.5
S 283048.2 2 0.9
S 283165.4 2 97.5
S 283588.8 2 16.9
S 283690.5 2 30.5
S 283758.3 2 30.8
S 284218.4 2 0.4
S 284278.1 2 26.3
S 284447.3 2 11.0
S 284531.0 2 27.8
S 284670.6 2 70.3
S 284747.6 2 87.2
S 285116.0 2 40.7
S 285211.5 2 10.7
S 285337.1 2 25.5
S 285495.6 2 87.6
S 285691.3 2 97.4
S 285847.0 2 81.2
S 286129.9 2 82.6
S 286434.5 2 5.7
S 286628.6 2 24.1
S 286782.4 2 16.7
S 287058.4 2 7.6
S 287968.7 2 62.9
S 288107.2 2 77.8
S 288255.2 2 47.9
S 288316.6 2 33.9
S 288452.6 2 58.8
S 288565.9 2 48.9
S 289050.9 2 63.0
S 289148.9 2 83.3
S 289235.4 2 53.6
S 289304.8 2 89.2
S 289683.1 2 59.3
S 289774.2 2 98.1
S 289889.8 2 90.0
S 289998.9 2 11.6
S 290394.1 2 62.9
S 290482.0 2 27.9
S 290935.1 2 43.1
S 291119.0 2 89.0
S 291335.8 2 69.0
S 291415.5 2 58.2
S 291648.7 2 5.6
S 291878.3 2 51.9
S 292039.5 2 10.7
S 292096.4 2 61.6
S 292297.8 2 74.3
S 292412.0 2 52.6
S 292791.3 2 64.1
S 292950.0 2 96.0
S 293549.3 2 78.3
S 294088.8 2 56.2
S 294365.1 2 31.7
S 294469.0 2 20.9
S 294621.8 2 86.8
S 294965.9 2 81.4
S 295050.6 2 76.9
S 295180.1 2 51.5
S 295329.4 2 15.0
S 295504.6 2 40.6
S 295729.2 2 49.2
S 295983.3 2 78.7
S 296471.3 2 72.1
S 296748.2 2 42.8
S 297202.0 2 64.6
S 297300.8 2 53.0
S 297376.2 2 55.7
S 297485.7 2 46.8
S 297667.3 2 98.6
S 297906.7 2 57.7
S 298028.6 2 93.2
S 298126.0 2 32.8
S 298195.1 2 2.2
S 298373.4 2 87.3
S 298539.1 2 64.3
S 298640.8 2 54.6
S 298771.2 2 39.3
S 298850.8 2 3.2
S 298907.7 2 50.8
S 298958.9 2 68.2
S 299147.2 2 30.8
S 299552.5 2 23.2
S 299901.6 2 2.8
S 300185.5 2 86.1
S 300569.0 2 37.2
S 300627.8 2 51.3
S 300739.1 2 15.2
S 300811.2 2 83.0
S 300906.2 2 63.3
S 300993.3 2 35.7
S 301255.9 2 86.4
S 301348.1 2 46.0
S 301518.6 2 83.7
S 301618.2 2 98.9
S 301818.8 2 98.6
S 302288.1 2 18.6
S 302641.5 2 49.5
S 302766.5 2 61.7
S 302898.7 2 83.9
S 303234.9 2 64.6
S 303403.0 2 96.4
S 303506.5 2 51.6
S 303634.4 2 85.5
S 303900.9 2 2.1
S 304285.3 2 51.0
S 304654.7 2 34.8
S 304706.6 2 97.7
S 305120.0 2 29.2
S 305500.7 2 52.8
S 305749.2 2 85.5
S 305912.4 2 42.8
S 306128.2 2 90.8
S 306435.2 2 15.2
S 306617.4 2 34.3
S 306783.9 2 99.8
S 306910.5 2 85.8
S 307150.8 2 21.7
S 307429.4 2 54.7
S 307709.1 2 55.3
S 307990.3 2 7.0
S 308073.0 2 49.7
S 308158.1 2 60.7
S 308408.8 2 6.9
S 308485.8 2 80.4
S 308675.0 2 42.3
S 308776.7 2 59.1
S 308929.6 2 69.0
S 309159.8 2 26.2
S 309280.1 2 17.6
S 309476.5 2 74.4
S 309567.4 2 40.4
S 309702.2 2 27.2
S 309971.9 2 23.2
S 310144.0 2 92.8
S 310418.3 2 83.7
S 310511.3 2 93.4
S 310667.9 2 34.2
S 310976.2 2 23.6
S 311335.4 2 30.2
S 311414.3 2 46.7
S 311536.1 2 45.6
S 311652.8 2 76.7
S 311822.6 2 12.3
S 312003.7 2 13.3
S 312183.8 2 58.4
S 312406.8 2 87.2
S 312665.7 2 23.6
S 312806.5 2 82.0
S 313081.9 2 88.4
S 313383.7 2 75.0
S 314140.4 2 1.8
S 314351.3 2 62.9
S 314424.4 2 85.0
S 314803.5 2 75.8
S 315050.0 2 37.1
S 315132.1 2 39.5
S 315617.3 2 88.1
S 315708.9 2 10.8
S 315917.2 2 91.6
S 316019.1 2 66.2
S 316159.0 2 99.4
S 316606.4 2 29.5
S 316758.2 2 8.7
S 316813.3 2 36.4
S 317120.5 2 93.4
S 317560.6 2 68.6
S 317693.7 2 68.0
S 317799.2 2 64.0
S 317955.6 2 4.7
S 318137.0 2 63.5
S 318390.9 2 48.6
S 318554.7 2 54.9
S 319049.4 2 3.0
S 319274.3 2 86.3
S 319493.0 2 36.4
S 319693.8 2 93.5
S 319979.9 2 57.2
S 320163.0 2 6.1
S 320399.0 2 89.6
S 320614.4 2 35.6
S 320724.2 2 24.1
S 321537.5 2 17.2
S 321796.9 2 1.8
S 321856.9 2 81.0
S 321969.3 2 51.1
S 322121.9 2 31.1
S 322284.9 2 74.8
S 322406.5 2 1.4
S 322517.0 2 99.5
S 322651.0 2 48.9
S 322745.7 2 59.4
S 322891.6 2 53.5
S 323067.5 2 31.5
S 323162.5 2 70.6
S 323257.3 2 68.4
S 323332.1 2 61.1
S 323499.2 2 85.6
S 323610.1 2 67.4
S 323789.4 2 74.8
S 323911.6 2 28.3
S 324087.3 2 44.5
S 324172.6 2 34.4
S 324609.1 2 99.5
S 324740.6 2 97.4
S 324842.9 2 9.0
S 324972.7 2 29.8
S 325103.6 2 50.3
S 325264.5 2 48.4
S 325369.0 2 15.6
S 325553.7 2 56.5
S 326100.9 2 5.5
S 326178.8 2 77.7
S 326639.6 2 1.0
S 327113.0 2 77.7
S 327418.7 2 32.0
S 327492.6 2 40.2
S 327664.6 2 4.7
S 327752.5 2 86.9
S 327919.8 2 92.3
S 328136.7 2 96.8
S 328295.1 2 73.5
S 328842.0 2 84.7
S 329099.2 2 74.9
S 329420.9 2 60.7
S 329528.7 2 94.3
S 329749.1 2 87.3
S 329997.3 2 6.4
S 330180.7 2 51.9
S 330241.7 2 41.1
S 330319.0 2 64.0
S 330411.5 2 31.6
S 330483.6 2 43.3
S 330580.6 2 62.1
S 330887.7 2 23.6
S 330943.6 2 33.4
S 331235.7 2 2.7
S 331697.7 2 63.1
S 331796.1 2 45.6
S 332091.1 2 31.8
S 332443.2 2 47.1
S 332592.2 2 77.9
S 332711.1 2 69.7
S 332824.3 2 94.3
S 333208.0 2 43.9
S 333269.6 2 85.1
S 333567.4 2 53.6
S 333948.7 2 99.9
S 334294.7 2 23.5
S 334353.6 2 93.1
S 334533.0 2 55.9
S 334767.6 2 32.6
S 335344.3 2 14.0
S 335412.1 2 64.0
S 335499.1 2 62.7
S 335707.2 2 83.3
S 335949.2 2 6.2
S 336069.9 2 3.3
S 336483.5 2 13.0
S 336919.1 2 1.9
S 337094.1 2 81.5
S 337385.4 2 44.8
S 337643.7 2 31.9
S 337704.8 2 57.4
S 337794.7 2 70.2
S 337877.3 2 6.0
S 337992.4 2 85.6
S 338171.3 2 77.3
S 338470.5 2 41.1
S 338546.6 2 35.2
S 338622.4 2 89.9
S 338834.6 2 42.7
S 338926.6 2 97.8
S 339298.3 2 42.9
S 339422.3 2 89.6
S 340228.5 2 77.3
S 340358.2 2 96.2
S 340813.0 2 10.1
S 340879.8 2 70.4
S 341376.9 2 97.6
S 341553.9 2 87.5
S 341698.5 2 78.8
S 341955.6 2 86.5
S 342638.3 2 81.4
S 342854.6 2 80.6
S 343020.0 2 15.4
S 343104.9 2 0.4
S 343405.9 2 59.3
S 343482.8 2 32.2
S 343538.4 2 20.1
S 343619.0 2 27.3
S 344011.6 2 82.7
S 344324.7 2 12.7
S 344517.7 2 85.4
S 344680.0 2 83.5
S 344874.3 2 1.0
S 344967.1 2 48.7
S 345131.1 2 57.8
S 345414.9 2 76.3
S 346066.9 2 96.1
S 346665.0 2 48.5
S 346805.4 2 5.0
S 346859.9 2 84.8
S 347013.6 2 72.0
S 347217.7 2 29.1
S 347356.7 2 85.1
S 347531.7 2 68.5
S 347601.1 2 80.4
S 347747.3 2 68.1
S 347815.5 2 40.7
S 347904.5 2 72.3
S 347977.9 2 76.2
S 348110.1 2 55.3
S 348316.3 2 23.6
S 348384.9 2 82.6
S 348549.9 2 54.4
S 348718.5 2 97.1
S 349264.2 2 26.4
S 349326.6 2 30.0
S 349567.8 2 87.8
S 349726.1 2 96.4
S 349922.7 2 67.5
S 350130.4 2 92.5
S 350476.5 2 81.8
S 350757.0 2 9.4
S 350873.6 2 60.0
S 350966.7 2 86.4
S 351213.2 2 7.6
S 351275.0 2 38.8
S 351454.6 2 91.4
S 351958.0 2 79.7
S 352235.3 2 9.5
S 352339.3 2 49.3
S 352507.6 2 89.6
S 352670.5 2 37.1
S 353061.7 2 40.8
S 353675.0 2 22.0
S 354043.7 2 60.6
S 354140.6 2 16.3
S 354366.4 2 56.9
S 354520.3 2 29.8
S 354655.1 2 23.9
S 354830.4 2 84.7
S 355328.2 2 44.2
S 356339.5 2 19.9
S 356703.4 2 93.9
S 356911.8 2 96.6
S 357029.5 2 39.0
S 357136.3 2 37.3
S 357582.2 2 70.9
S 358867.5 2 61.7
S 359105.8 2 37.2
S 359324.3 2 95.8
S 359490.0 2 97.8
S 359601.3 2 67.6
S 359805.5 2 20.5
S 359947.8 2 86.4
S 360196.3 2 83.4
S 360342.2 2 49.9
S 360820.4 2 3.4
S 361045.2 2 79.2
S 361150.9 2 9.5
S 361238.5 2 41.7
S 361422.5 2 13.5
S 362172.7 2 36.0
S 362389.0 2 61.4
S 362482.0 2 80.9
S 362764.5 2 33.4
S 362825.8 2 19.9
S 362930.2 2 59.3
S 363272.4 2 66.6
S 363537.0 2 57.7
S 363602.8 2 80.4
S 363831.0 2 43.5
S 363918.2 2 78.5
S 364367.3 2 2.8
S 364627.1 2 50.7
S 364975.9 2 68.4
S 365397.0 2 84.4
S 365568.1 2 21.2
S 365642.2 2 27.0
S 365821.1 2 22.1
S 365928.4 2 87.8
S 366055.5 2 60.7
S 366267.4 2 22.1
S 366362.1 2 44.2
S 366476.0 2 25.9
S 367005.1 2 5.6
S 367370.4 2 14.5
S 367611.6 2 80.7
S 367800.7 2 16.3
S 367862.7 2 69.2
S 368103.0 2 53.2
S 368202.3 2 90.2
S 368371.0 2 0.2
S 368678.8 2 85.3
S 368875.4 2 38.1
S 369069.8 2 93.8
S 369380.9 2 71.2
S 369899.8 2 73.7
S 370033.4 2 91.5
S 370163.0 2 57.9
S 370295.1 2 31.5
S 370750.6 2 13.2
S 370853.5 2 26.6
S 371044.4 2 26.8
S 371267.5 2 17.4
S 371449.3 2 32.1
S 371515.3 2 16.4
S 371566.9 2 31.5
S 371697.9 2 18.9
S 371896.2 2 25.3
S 371963.3 2 94.8
S 372214.2 2 2.4
S 372884.1 2 64.3
S 372960.0 2 39.0
S 373054.5 2 4.4
S 373223.4 2 5.7
S 373847.6 2 93.7
S 373943.0 2 22.6
S 374681.5 2 56.3
S 374754.7 2 99.8
S 375173.1 2 63.5
S 375309.0 2 8.8
S 375598.2 2 85.7
S 375691.0 2 76.6
S 375991.6 2 93.4
S 376232.9 2 24.2
S 376367.5 2 12.4
S 376447.6 2 78.2
S 376532.7 2 54.0
S 376732.2 2 65.8
S 376817.2 2 69.2
S 377012.7 2 1.1
S 377238.1 2 91.7
S 377536.8 2 21.6
S 377821.7 2 42.0
S 377930.0 2 30.5
S 377991.6 2 90.4
S 378265.4 2 57.5
S 378335.5 2 89.8
S 378436.4 2 69.2
S 378731.7 2 90.0
S 378901.1 2 84.2
S 379083.6 2 10.6
S 379331.2 2 64.7
S 379535.7 2 73.6
S 379862.4 2 82.7
S 380014.9 2 28.1
S 380110.6 2 68.7
S 380419.8 2 99.9
S 380713.7 2 3.9
S 380821.6 2 36.2
S 381050.1 2 52.5
S 381103.0 2 25.2
S 381259.7 2 38.9
S 381577.5 2 46.0
S 381729.9 2 75.8
S 381854.1 2 76.4
S 382059.1 2 49.4
S 382466.7 2 87.6
S 382956.9 2 22.4
S 383171.7 2 55.5
S 383249.3 2 94.7
S 383521.5 2 47.7
S 384026.4 2 7.4
S 384877.5 2 58.5
S 384938.6 2 85.6
S 385138.0 2 57.9
S 385447.4 2 40.1
S 385619.6 2 38.0
S 386307.1 2 28.5
S 386541.9 2 18.6
S 386621.2 2 88.5
S 386820.0 2 91.5
S 386984.3 2 21.5
S 387146.1 2 18.9
S 387289.2 2 41.8
S 387490.1 2 76.2
S 387825.5 2 84.8
S 387936.5 2 28.9
S 388066.7 2 62.3
S 388185.5 2 67.7
S 388352.8 2 61.1
S 388468.7 2 28.2
S 388618.9 2 9.6
S 389003.9 2 52.4
S 389498.8 2 27.9
S 389838.2 2 1.3
S 389928.9 2 77.2
S 390271.7 2 96.1
S 390370.1 2 11.8
S 390525.9 2 96.7
S 390696.7 2 1.2
S 390836.4 2 91.6
S 391142.8 2 17.9
S 391208.6 2 67.6
S 391278.8 2 95.1
S 391532.4 2 49.7
S 391587.0 2 32.3
S 391705.1 2 13.7
S 391976.8 2 53.9
S 392203.4 2 54.5
S 392265.9 2 99.1
S 392434.0 2 45.6
S 392495.0 2 54.3
S 392583.1 2 63.6
S 393066.7 2 60.9
S 393224.4 2 44.8
S 393297.3 2 15.3
S 393723.2 2 71.4
S 393908.2 2 83.0
S 393999.1 2 23.2
S 394151.2 2 70.9
S 394263.4 2 44.8
S 394346.6 2 73.1
S 394476.4 2 65.9
S 394918.7 2 97.1
S 395020.5 2 22.3
S 395732.9 2 28.8
S 395986.1 2 7.2
S 396125.3 2 89.3
S 396328.3 2 43.4
S 396386.3 2 25.2
S 396749.5 2 2.3
S 396996.2 2 23.0
S 397193.7 2 15.7
S 397291.1 2 22.6
S 397424.4 2 42.7
S 397565.2 2 22.9
S 397702.1 2 59.2
S 397898.0 2 35.6
S 397996.9 2 2.4
S 398151.0 2 95.0
S 398294.2 2 46.9
S 398809.2 2 88.8
S 399139.4 2 2.1
S 399411.7 2 43.5
S 399562.7 2 14.4
S 399880.5 2 42.4
S 399961.6 2 42.2
S 400275.9 2 64.2
S 400432.4 2 15.8
S 400528.9 2 48.2
S 400952.1 2 6.6
S 401174.3 2 53.8
S 401254.9 2 33.0
S 401354.5 2 91.0
S 401689.8 2 7.4
S 402012.6 2 39.3
S 402425.0 2 17.1
S 402635.2 2 26.8
S 402743.7 2 6.1
S 402904.0 2 12.5
S 402979.2 2 39.1
S 403100.7 2 80.1
S 403214.5 2 71.9
S 403424.3 2 39.0
S 403488.1 2 76.6
S 403738.4 2 6.2
S 403825.6 2 48.9
S 404092.0 2 78.3
S 404552.8 2 72.1
S 404695.7 2 54.4
S 404851.0 2 99.3
S 405061.0 2 20.5
S 405765.6 2 13.8
S 405845.5 2 36.1
S 406129.6 2 20.1
S 406200.8 2 96.5
S 406318.1 2 27.4
S 406368.8 2 73.1
S 406500.7 2 42.0
S 406877.9 2 53.3
S 407153.8 2 13.3
S 407451.1 2 31.3
S 407655.4 2 28.7
S 407729.7 2 51.4
S 407882.2 2 8.6
S 407976.2 2 62.8
S 408631.9 2 65.1
S 408861.3 2 85.8
S 409108.4 2 35.1
S 409236.2 2 73.7
S 409519.7 2 40.2
S 409609.0 2 78.7
S 409698.4 2 4.9
S 409849.1 2 87.1
S 410100.8 2 4.4
S 410154.0 2 10.8
S 410335.1 2 18.8
S 410463.8 2 19.4
S 410557.3 2 52.1
S 410876.9 2 64.5
S 410948.5 2 56.8
S 411131.3 2 90.0
S 411300.0 2 45.0
S 411512.3 2 55.8
S 411718.5 2 37.2
S 412082.5 2 45.4
S 412191.8 2 65.9
S 412319.9 2 49.4
S 412585.4 2 30.8
S 412662.6 2 43.0
S 412752.5 2 78.2
S 412890.0 2 12.5
S 413280.3 2 89.4
S 413399.2 2 9.9
S 413558.1 2 65.5
S 413646.4 2 13.3
S 413729.3 2 86.6
S 414174.7 2 68.3
S 414381.6 2 12.5
S 414458.3 2 67.2
S 414530.5 2 47.9
S 414781.2 2 49.9
S 414888.3 2 87.8
S 415504.4 2 1.2
S 415587.9 2 47.2
S 415801.3 2 79.1
S 415976.1 2 62.9
S 416186.3 2 15.0
S 416408.2 2 58.3
S 416727.7 2 88.5
S 416888.7 2 57.4
S 417471.1 2 84.5
S 417559.5 2 13.3
S 417659.0 2 51.4
S 417819.1 2 75.8
S 417923.2 2 23.5
S 418138.1 2 0.1
S 418319.4 2 77.9
S 418837.3 2 95.9
S 419004.6 2 79.5
S 419336.4 2 46.0
S 419437.0 2 79.0
S 419780.5 2 73.5
S 419927.6 2 5.1
S 420053.3 2 52.0
S 420451.1 2 90.0
S 420586.2 2 64.2
S 420824.5 2 54.2
S 420941.2 2 41.4
S 421099.8 2 21.9
S 421511.5 2 36.9
S 421609.8 2 88.2
S 421790.2 2 33.3
S 422127.3 2 52.4
S 422417.6 2 68.8
S 422850.1 2 4.5
S 423011.7 2 56.7
S 423323.2 2 59.2
S 423472.1 2 81.7
S 423633.1 2 28.8
S 423966.7 2 27.2
S 424136.6 2 96.9
S 424620.9 2 84.9
S 424715.8 2 42.1
S 424788.0 2 71.1
S 424955.2 2 43.4
S 425065.8 2 29.3
S 425265.8 2 15.5
S 425570.2 2 35.5
S 425731.6 2 47.7
S 425833.3 2 24.7
S 425887.3 2 78.8
S 426128.2 2 62.4
S 426210.0 2 93.5
S 426455.6 2 7.1
S 426655.1 2 62.2
S 426924.5 2 67.0
S 427017.1 2 80.5
S 427241.3 2 34.3
S 427616.5 2 19.8
S 427764.7 2 66.4
S 427852.0 2 84.5
S 428170.1 2 68.2
S 428448.3 2 94.7
S 428560.5 2 63.6
S 428910.2 2 35.9
S 429146.6 2 75.9
S 429301.1 2 81.3
S 429880.4 2 89.8
S 429975.9 2 83.6
S 430059.9 2 23.0
S 430114.1 2 2.7
S 430352.8 2 80.0
S 430749.8 2 58.1
S 431138.9 2 47.3
S 431288.5 2 65.6
S 431359.2 2 61.4
S 431676.6 2 74.8
S 431760.1 2 17.6
S 431857.9 2 32.4
S 431928.1 2 11.7
S 432154.5 2 64.0
S 432234.9 2 15.6
S 432400.4 2 98.5
S 432569.9 2 85.5
S 432744.5 2 51.2
S 433078.8 2 43.3
S 433202.2 2 64.9
S 433316.2 2 42.0
S 433495.7 2 19.3
S 433547.7 2 72.5
S 433817.4 2 29.9
S 434009.1 2 27.7
S 434068.7 2 90.9
S 434194.5 2 9.3
S 434398.9 2 88.0
S 434889.2 2 29.5
S 435182.6 2 11.2
S 435288.2 2 49.9
S 435382.7 2 6.2
S 435717.9 2 91.1
S 435815.8 2 22.3
S 436127.4 2 75.9
S 436422.2 2 32.3
S 436667.4 2 84.6
S 437020.4 2 57.9
S 437139.3 2 44.2
S 437491.9 2 12.1
S 437583.2 2 15.8
S 437930.7 2 86.7
S 438066.0 2 36.8
S 438510.9 2 76.7
S 438712.6 2 44.1
S 438762.9 2 16.5
S 438896.3 2 10.8
S 438957.9 2 8.5
S 439126.1 2 21.2
S 439553.9 2 93.7
S 439730.1 2 77.3
S 439926.9 2 53.0
S 440035.5 2 13.0
S 440132.4 2 37.7
S 440325.2 2 88.2
S 440572.8 2 39.2
S 441107.5 2 40.5
S 441275.2 2 98.8
S 441472.3 2 62.6
S 441573.7 2 7.5
S 441637.3 2 40.0
S 441820.6 2 62.9
S 442114.8 2 17.8
S 442637.4 2 82.1
S 443084.1 2 61.6
S 443162.2 2 7.8
S 443298.5 2 78.8
S 443483.3 2 67.1
S 444092.3 2 81.3
S 444216.4 2 83.4
S 444589.8 2 16.0
S 444781.4 2 96.6
S 445181.7 2 65.3
S 445765.4 2 32.4
S 446133.8 2 67.2
S 446386.9 2 10.0
S 446717.1 2 19.3
S 446891.2 2 40.0
S 447113.5 2 6.8
S 447273.9 2 64.6
S 447614.3 2 96.7
S 447738.1 2 78.8
S 448056.5 2 89.2
S 448242.3 2 67.8
S 448523.2 2 5.5
S 448820.6 2 51.9
S 448897.3 2 80.6
S 449095.5 2 10.9
S 449187.8 2 12.8
S 449386.2 2 53.3
S 449444.6 2 89.9
S 449542.4 2 24.7
S 449723.2 2 60.4
S 449909.6 2 9.4
S 450005.9 2 71.4
S 450637.3 2 35.9
S 450970.3 2 55.9
S 451162.2 2 45.8
S 451484.7 2 15.5
S 451666.3 2 66.7
S 451801.4 2 22.6
S 452448.1 2 47.5
S 452687.0 2 69.6
S 452816.6 2 62.1
S 452899.8 2 71.1
S 453004.9 2 91.8
S 453331.0 2 45.0
S 453582.4 2 48.9
S 454010.4 2 27.3
S 454350.0 2 26.5
S 454456.9 2 41.8
S 454529.6 2 11.9
S 454598.8 2 25.1
S 454991.3 2 37.4
S 455186.2 2 3.5
S 455375.5 2 48.1
S 455586.0 2 24.4
S 456347.5 2 80.3
S 456455.1 2 23.0
S 456791.3 2 71.7
S 456986.5 2 32.7
S 457174.3 2 5.5
S 457255.0 2 76.9
S 457413.0 2 91.5
S 457707.9 2 56.0
S 457813.8 2 22.1
S 458052.7 2 0.1
S 458139.6 2 89.2
S 458527.7 2 63.2
S 458903.2 2 93.0
S 459002.8 2 31.3
S 459295.1 2 59.4
S 459358.2 2 27.4
S 459715.7 2 97.3
S 459835.4 2 62.8
S 459922.2 2 77.2
S 460025.7 2 20.6
S 460091.7 2 82.0
S 460186.5 2 9.3
S 460500.9 2 90.9
S 460658.3 2 56.3
S 460891.9 2 95.5
S 461032.2 2 80.4
S 461164.2 2 78.4
S 461254.2 2 34.5
S 461364.1 2 50.1
S 462376.4 2 17.8
S 462543.6 2 11.9
S 462628.7 2 47.0
S 463039.0 2 65.3
S 463118.2 2 24.8
S 463225.0 2 32.6
S 463917.1 2 76.2
S 464234.4 2 49.6
S 464639.3 2 78.6
S 464816.0 2 37.8
S 465088.8 2 28.9
S 465224.9 2 92.6
S 465900.6 2 60.5
S 466213.7 2 36.1
S 466548.9 2 50.6
S 466601.5 2 4.4
S 466744.5 2 22.3
S 466919.6 2 3.4
S 467165.7 2 72.3
S 467584.0 2 93.0
S 468049.2 2 19.2
S 468352.0 2 18.4
S 468529.6 2 0.2
S 468711.8 2 22.6
S 468821.9 2 52.6
S 468888.3 2 6.1
S 469023.0 2 64.6
S 469100.7 2 5.8
S 469264.1 2 79.9
S 469348.0 2 25.5
S 469405.6 2 98.6
S 469628.4 2 15.5
S 469808.2 2 14.0
S 469896.6 2 60.5
S 470037.0 2 96.5
S 470216.1 2 47.8
S 470666.1 2 69.8
S 470753.4 2 35.5
S 470864.1 2 34.5
S 470992.0 2 75.1
S 471142.5 2 66.0
S 471611.5 2 58.7
S 471707.3 2 63.6
S 471878.5 2 27.1
S 472107.8 2 83.4
S 472229.6 2 88.4
S 472447.6 2 79.4
S 472654.4 2 82.2
